2.969439002565806618e+00,-2.396312597684173262e+00,0.000000000000000000e+00
-2.830946473668983110e+00,-2.983943141308059044e+00,0.000000000000000000e+00
2.865070128094988178e+00,7.156375435904362980e-01,0.000000000000000000e+00
5.117043012714690420e-01,-1.838953380041819408e+00,0.000000000000000000e+00
2.870790937722512481e+00,2.063517965487661421e+00,1.000000000000000000e+00
2.975226738937142734e+00,-1.311787680707944270e+00,0.000000000000000000e+00
1.730447463956637399e+00,1.617475006193180853e+00,1.000000000000000000e+00
2.708053380203939042e+00,-2.823691777065136854e+00,0.000000000000000000e+00
2.264236024053210450e+00,2.618063462145995501e+00,1.000000000000000000e+00
2.440705476657823780e+00,-2.451676711899654748e+00,1.000000000000000000e+00
-1.569417144642392126e+00,-2.028183273636194439e+00,1.000000000000000000e+00
-2.244251714878751081e+00,-5.782699145762633108e-01,1.000000000000000000e+00
2.328787901165820351e+00,2.989495167914999030e+00,0.000000000000000000e+00
-1.864595394954166485e+00,3.508226701787569013e-01,0.000000000000000000e+00
2.558583079868574472e+00,-7.203436299461558612e-01,1.000000000000000000e+00
-2.702773814364283655e+00,3.658771983436315267e-01,1.000000000000000000e+00
-2.620881724418993919e+00,1.564358471395873806e+00,0.000000000000000000e+00
-1.489408841841204367e+00,2.530666570740093491e+00,0.000000000000000000e+00
1.583356546708922785e+00,1.685876714298668588e+00,1.000000000000000000e+00
1.232535215752495361e+00,-9.746687247450811498e-01,0.000000000000000000e+00
7.514628060078143434e-01,-6.527708273090011559e-01,1.000000000000000000e+00
2.326622988365123490e+00,-2.181929213599101303e+00,0.000000000000000000e+00
1.327721199240368577e+00,-2.031006696360957875e+00,1.000000000000000000e+00
-1.394442891766746628e+00,7.149800058290960436e-01,0.000000000000000000e+00
1.851456327757965425e-01,1.117074159134505251e+00,1.000000000000000000e+00
-3.083000862905440620e-01,1.985820961423436337e+00,0.000000000000000000e+00
3.372298840738547909e-01,2.503733745816679068e+00,1.000000000000000000e+00
-2.022505029513680608e+00,1.697926636684400137e+00,1.000000000000000000e+00
-2.782925169338765770e-01,2.653609386363972256e+00,1.000000000000000000e+00
-2.737841128523687217e+00,7.457598223048869102e-01,0.000000000000000000e+00
-2.323628753140447145e+00,1.841438816566594916e+00,0.000000000000000000e+00
-7.727801198813808448e-01,-1.375614948894066991e+00,0.000000000000000000e+00
-2.740042818156431803e+00,-2.341081226742903088e+00,1.000000000000000000e+00
-2.530315343354873736e+00,1.863545038477658622e-01,1.000000000000000000e+00
-2.249299439764176789e+00,4.220595113295644296e-01,1.000000000000000000e+00
2.781925940636875261e+00,-2.472604871999570797e+00,1.000000000000000000e+00
-1.955290744591405616e+00,-2.430722056810535214e+00,0.000000000000000000e+00
-2.520550398617182886e+00,1.054311985802035778e+00,1.000000000000000000e+00
2.753701158438652818e-01,-3.189372439879445409e-02,1.000000000000000000e+00
1.831534926226630056e+00,-2.377735327927697817e+00,0.000000000000000000e+00
2.080482280277660578e+00,-1.758962793392070179e+00,1.000000000000000000e+00
2.656536895055777947e+00,-3.139898821485327396e-01,1.000000000000000000e+00
9.538553655833226230e-03,-1.446144772810121992e+00,0.000000000000000000e+00
-2.880085540250425957e+00,1.767115735333713467e+00,1.000000000000000000e+00
-5.617959398020779815e-01,2.231432799187502702e-01,1.000000000000000000e+00
5.287132687240907458e-01,4.965810157103938138e-01,1.000000000000000000e+00
8.244800992643508408e-01,-7.934526362868083993e-01,1.000000000000000000e+00
-3.586681604536336998e-01,2.173155640723285487e+00,1.000000000000000000e+00
1.585357350779236896e+00,-2.395136289917306094e+00,0.000000000000000000e+00
-8.535621598097229423e-01,2.162058716953904280e+00,1.000000000000000000e+00
-2.566522845048408108e+00,4.894235061523986019e-01,1.000000000000000000e+00
1.502682048623390720e+00,-2.423014163000305921e+00,0.000000000000000000e+00
-1.589886404180833601e+00,1.469841338436950196e-02,0.000000000000000000e+00
-9.727857034109819168e-01,-8.152690754042786203e-01,0.000000000000000000e+00
2.774290933666083703e-01,-1.336740288935120091e+00,0.000000000000000000e+00
2.615253868887452704e+00,2.849250154235805077e-01,1.000000000000000000e+00
1.566819742791032866e+00,8.868023093520998046e-01,0.000000000000000000e+00
-1.171786564191626967e+00,-2.308459230136851836e+00,1.000000000000000000e+00
-3.675799240868906637e-01,-2.897518418612009761e+00,0.000000000000000000e+00
8.938760793889435341e-01,3.822917102186806915e-01,1.000000000000000000e+00
1.427125448138689912e+00,2.512907023197984202e+00,0.000000000000000000e+00
-3.690040223421040544e-01,1.559098628917920948e-02,1.000000000000000000e+00
-2.936400502617765973e+00,-7.058451994618435421e-01,0.000000000000000000e+00
2.823464002463982325e+00,2.956347095018614368e+00,0.000000000000000000e+00
1.907973781997623242e+00,2.365446605274330594e-01,0.000000000000000000e+00
-1.740053240971377813e+00,-2.216732266034653787e+00,0.000000000000000000e+00
-1.000768328426076881e+00,3.571887307861252303e-01,1.000000000000000000e+00
2.651412420438411743e+00,1.979236200255476419e-01,1.000000000000000000e+00
2.208207561849392597e+00,-2.855308739389321282e+00,1.000000000000000000e+00
1.151925136208769906e+00,1.878091288599528674e+00,1.000000000000000000e+00
-7.926733090184967523e-01,1.958545709999114592e+00,0.000000000000000000e+00
8.807449722620734889e-01,-2.610532569557327598e+00,1.000000000000000000e+00
-2.184005669092152324e+00,-5.556228412790265025e-02,1.000000000000000000e+00
-2.570031546546222678e+00,-1.590125642558898322e+00,0.000000000000000000e+00
1.689947783299067474e+00,5.377764861724854129e-01,0.000000000000000000e+00
-1.615286928126316468e+00,-2.383326906330497152e+00,0.000000000000000000e+00
1.035616970506811896e-01,-1.637709835140572778e-01,1.000000000000000000e+00
2.251659048359258897e+00,-2.788542284005253169e+00,1.000000000000000000e+00
-2.561935792282256763e+00,1.109790352268916536e+00,1.000000000000000000e+00
1.031986813484442322e-01,2.481358140265810697e+00,1.000000000000000000e+00
-2.008750951482620728e+00,-2.396373816579894900e+00,0.000000000000000000e+00
-2.904428513423289893e+00,1.571708706661425481e-01,0.000000000000000000e+00
-2.065434955379632509e+00,-1.792723248357083854e+00,1.000000000000000000e+00
-2.773233097597363805e+00,-1.241378510830035031e+00,0.000000000000000000e+00
-1.463262872696469818e+00,2.717695274716527720e+00,0.000000000000000000e+00
-2.775857736063382042e+00,-2.243401242008809859e+00,1.000000000000000000e+00
-2.917313346917544958e+00,-9.584282321372352698e-01,0.000000000000000000e+00
-2.837580272097498302e+00,2.187632063313146524e+00,1.000000000000000000e+00
-2.436963555018377470e+00,-2.731453331809542195e+00,1.000000000000000000e+00
1.556859900998369461e+00,-2.891580932965360340e+00,0.000000000000000000e+00
-2.244578671299584549e+00,-3.603024722830752147e-01,1.000000000000000000e+00
-2.675316326963764091e+00,1.790923479625807779e+00,0.000000000000000000e+00
2.312169687786803429e+00,2.655681030399343001e+00,1.000000000000000000e+00
3.673153866295653103e-01,2.239173910811773638e+00,1.000000000000000000e+00
8.026803271661098194e-01,6.789738314087245818e-01,1.000000000000000000e+00
2.841303357328362367e+00,1.200865414749510585e+00,0.000000000000000000e+00
-1.138494178115130318e+00,-1.706271113153098762e+00,0.000000000000000000e+00
2.362079308711848569e+00,-1.643610081015841606e+00,0.000000000000000000e+00
-2.737202503743501936e+00,-1.084638372925841310e-01,1.000000000000000000e+00
9.604703700707073466e-02,-3.156842365105561043e-01,1.000000000000000000e+00
-2.483115661858723122e+00,1.496477549529203976e+00,0.000000000000000000e+00
-2.255670435034184962e-01,5.460714018744452503e-01,1.000000000000000000e+00
6.774005162274292502e-01,2.545584771770518451e+00,1.000000000000000000e+00
1.534331039471211078e+00,-1.817780369941797369e+00,1.000000000000000000e+00
-2.476056119438245773e+00,-5.957040679724849852e-01,1.000000000000000000e+00
-2.826151453019991155e+00,1.345163487484088982e+00,0.000000000000000000e+00
3.772706844735296272e-02,1.371336770755826606e+00,0.000000000000000000e+00
-1.560331166665389846e+00,1.270533520834007390e+00,0.000000000000000000e+00
2.148648732551893481e+00,-1.421530526166438602e+00,1.000000000000000000e+00
-1.936551233682235917e+00,-1.962382578719950033e-01,0.000000000000000000e+00
-3.792357384674280851e-01,1.463181026909054161e+00,0.000000000000000000e+00
1.337079723686130706e+00,2.125604143789447065e+00,1.000000000000000000e+00
-1.839649613190357913e+00,1.722435179740992695e+00,1.000000000000000000e+00
7.180285265398680394e-01,-1.149843565448139593e+00,0.000000000000000000e+00
7.747941535221691822e-01,7.784152984825141175e-01,1.000000000000000000e+00
1.359664077952531969e+00,-1.244667270261145653e+00,0.000000000000000000e+00
-1.505280944335973814e-01,5.057995050739663156e-01,1.000000000000000000e+00
1.405807280461278452e+00,3.111625177442620682e-01,0.000000000000000000e+00
1.187992093935606341e+00,-1.262170216967098968e+00,0.000000000000000000e+00
-1.645677336775595467e+00,3.462339897986335124e-01,0.000000000000000000e+00
-1.379367008231001224e+00,1.782349899236360002e+00,1.000000000000000000e+00
-2.368387428483505808e+00,2.305477681516443944e+00,0.000000000000000000e+00
9.234703575997453839e-01,1.715346472585780546e+00,0.000000000000000000e+00
9.547748837759080232e-01,2.121349173826711620e+00,1.000000000000000000e+00
8.692459723324255094e-01,-2.388496676791351803e+00,1.000000000000000000e+00
1.244101571494348413e+00,2.429794316125729381e+00,1.000000000000000000e+00
1.785442301089565476e+00,-2.055638506075265770e+00,1.000000000000000000e+00
-1.669197957851311642e-01,-1.587570295433378575e+00,0.000000000000000000e+00
-1.374587909235897909e+00,9.709758729592214976e-01,0.000000000000000000e+00
-3.642090026549009707e-01,1.337926558385491127e+00,0.000000000000000000e+00
-2.592484226895446220e+00,-1.450702386803817134e-01,1.000000000000000000e+00
-1.526397762992005580e+00,2.066323066339763592e+00,1.000000000000000000e+00
1.235258194163531442e+00,-1.629880166562242882e+00,0.000000000000000000e+00
-1.831620017094232278e+00,2.147153786528477326e+00,0.000000000000000000e+00
2.848653290949495265e+00,3.025341662419736011e-01,0.000000000000000000e+00
-1.489071910229355922e-02,-2.918441116150185977e+00,0.000000000000000000e+00
-1.621841511727918350e+00,7.258461173390546861e-01,0.000000000000000000e+00
-8.175370951647997764e-01,-8.282744870278944127e-01,1.000000000000000000e+00
-1.295914162218004151e+00,-6.042864028627441542e-01,0.000000000000000000e+00
2.825692930067093656e+00,-2.214234110798495969e+00,1.000000000000000000e+00
-1.682545289223874363e+00,-1.838783398136936142e-01,0.000000000000000000e+00
-1.625825384153183562e+00,-2.993789678643689278e+00,1.000000000000000000e+00
2.395886665577033448e+00,-1.316707941635879786e+00,1.000000000000000000e+00
2.305779486675346490e+00,2.354647866103613651e+00,0.000000000000000000e+00
1.074222701804954383e+00,5.631331204054861317e-01,1.000000000000000000e+00
-2.407779700435164649e+00,2.536610461385829574e+00,1.000000000000000000e+00
-1.270755612677738178e+00,-1.088471481514014627e+00,0.000000000000000000e+00
-1.750886508379074558e+00,2.989134806223492369e+00,1.000000000000000000e+00
-1.165660135817554455e+00,1.511106204475251680e+00,0.000000000000000000e+00
1.609346686238843915e+00,-2.794006375996863856e+00,0.000000000000000000e+00
1.552928456773315702e+00,2.203312220273782707e+00,1.000000000000000000e+00
2.502256102170306917e+00,2.965122147163693711e+00,0.000000000000000000e+00
5.044030036305722220e-01,-2.126004091615412150e+00,1.000000000000000000e+00
1.220533790628500093e+00,4.253782306450344386e-01,0.000000000000000000e+00
-5.908392847331227493e-01,1.343218067298713514e+00,0.000000000000000000e+00
-2.165297047490708060e+00,1.535354270532794274e+00,1.000000000000000000e+00
-2.106496551632131897e+00,1.743317593285872213e+00,1.000000000000000000e+00
-1.845776879099900070e+00,1.621829467417010839e+00,1.000000000000000000e+00
-3.106611321301695483e-01,-2.174738469509155170e+00,1.000000000000000000e+00
-2.250810698618869843e+00,-1.892533641284321888e-01,1.000000000000000000e+00
1.490088761609268175e+00,2.609201565800966627e+00,0.000000000000000000e+00
-2.220879342203261331e+00,-6.524912662847501821e-01,1.000000000000000000e+00
-2.444141739571687566e+00,2.986530936112492540e-01,1.000000000000000000e+00
-1.054778934652837119e+00,-1.353689565056330313e+00,0.000000000000000000e+00
2.490309587655442414e+00,-8.750879118283299007e-01,1.000000000000000000e+00
3.385687036844342579e-01,1.645217063826936332e+00,0.000000000000000000e+00
2.242278323635513715e+00,-1.553511434006291214e+00,1.000000000000000000e+00
-1.737304946793789773e+00,-1.636376094004691639e+00,1.000000000000000000e+00
-2.231058521852345322e+00,1.861189779467443906e+00,0.000000000000000000e+00
2.875973054172638044e-01,1.532549627017773197e+00,0.000000000000000000e+00
9.229731738277173747e-01,-8.484609682943236031e-01,0.000000000000000000e+00
1.828423310658406464e+00,-1.319297070194509702e+00,1.000000000000000000e+00
1.738080739735584856e+00,5.095875544394425916e-01,0.000000000000000000e+00
-1.133285051677890287e-01,1.008355632255006462e+00,1.000000000000000000e+00
2.150120761193133667e+00,2.201046800321087460e+00,0.000000000000000000e+00
-2.678086445570761143e+00,1.187161644724868736e+00,0.000000000000000000e+00
-3.442880883865075958e-01,1.609742704083443776e+00,0.000000000000000000e+00
-1.126268166919050628e+00,-2.500417345115826695e+00,1.000000000000000000e+00
3.055163482408405073e-01,-1.613784005239711883e+00,0.000000000000000000e+00
-9.100390625437553282e-01,2.958931019186417544e+00,0.000000000000000000e+00
-1.565033495438428401e+00,-5.872601492714490945e-01,0.000000000000000000e+00
2.694926719782135827e-01,1.559499783576072218e+00,0.000000000000000000e+00
2.795335699571313448e+00,6.270694431650039036e-01,0.000000000000000000e+00
2.924623061895166742e+00,6.182128446621804052e-01,0.000000000000000000e+00
-2.723320901047735720e+00,-1.002158899256892610e+00,0.000000000000000000e+00
-1.606121430922537563e+00,2.230420120801815287e+00,1.000000000000000000e+00
-1.709656880490410646e+00,2.114046110061064354e+00,1.000000000000000000e+00
1.478383478577860011e+00,1.323921666749505732e-01,0.000000000000000000e+00
-2.272286170174539599e+00,-1.826337542219286680e+00,0.000000000000000000e+00
-2.892790066720439590e+00,5.023341877030489400e-01,0.000000000000000000e+00
-2.665079837839242849e+00,2.691551492434655302e+00,0.000000000000000000e+00
-8.088161172896284334e-01,2.406568489186113879e-01,1.000000000000000000e+00
-1.348423090985868766e+00,-2.722635218908326937e+00,0.000000000000000000e+00
-1.675972544222678939e+00,1.046681942706165991e+00,0.000000000000000000e+00
-1.758524367302080949e+00,2.299321452830930035e+00,0.000000000000000000e+00
-9.117266504809449224e-01,-4.051440429664312504e-01,1.000000000000000000e+00
9.320525623809463589e-01,1.853815823994342082e+00,0.000000000000000000e+00
-1.411288858897489895e+00,-1.120654872737873342e+00,0.000000000000000000e+00
-2.164504405078390814e+00,-8.632849415230121615e-01,1.000000000000000000e+00
7.414926664580971938e-01,2.113487062854289000e+00,1.000000000000000000e+00
2.936043052506298601e+00,-1.758277480009676985e+00,1.000000000000000000e+00
-3.765826883716094642e-02,-1.417143007109227026e+00,0.000000000000000000e+00
-2.200226812485341465e+00,-7.267256435587068353e-01,1.000000000000000000e+00
9.725732875940402700e-01,-3.681558464339076409e-01,1.000000000000000000e+00
-1.619098085124292208e+00,-2.504427330434241039e+00,0.000000000000000000e+00
-2.340350671807534866e+00,-2.960018646284248156e+00,0.000000000000000000e+00
1.951864833522857445e+00,2.800358856369525640e+00,1.000000000000000000e+00
1.920643786184650814e+00,-2.307766778374825911e+00,0.000000000000000000e+00
8.811569911706542690e-01,1.166243550672996676e+00,0.000000000000000000e+00
-2.405590425734028148e+00,1.761753418402033589e+00,0.000000000000000000e+00
2.624794553918243345e+00,-1.089772128918920835e+00,0.000000000000000000e+00
8.572297697528430405e-01,9.351127260606366676e-01,0.000000000000000000e+00
1.609959481027516404e+00,-1.083388298398547445e+00,0.000000000000000000e+00
2.232285348401839009e+00,-2.506904431193044847e+00,1.000000000000000000e+00
1.494077438682636760e+00,5.201110302116438433e-01,0.000000000000000000e+00
